BusVoltage_0,BusVoltage_1,BusVoltage_10,BusVoltage_11,BusVoltage_12,BusVoltage_13,BusVoltage_14,BusVoltage_2,BusVoltage_3,BusVoltage_4,BusVoltage_5,BusVoltage_6,BusVoltage_7,BusVoltage_8,BusVoltage_9,LineLoading_0,LineLoading_1,LineLoading_10,LineLoading_11,LineLoading_12,LineLoading_13,LineLoading_14,LineLoading_2,LineLoading_3,LineLoading_4,LineLoading_5,LineLoading_6,LineLoading_7,LineLoading_8,LineLoading_9,SwitchClosed_0,SwitchClosed_1,SwitchClosed_2,SwitchClosed_3,SwitchClosed_4,SwitchClosed_5,SwitchClosed_6,SwitchClosed_7,BusCycles_1,BusCycles_2,BusCycles_3,BusCycles_4,BusCycles_5,BusCycles_6,BusCycles_7,BusCycles_8,BusCycles_9,BusCycles_10,BusCycles_11,BusCycles_12,BusCycles_13,BusCycles_14,BusCycles_0,NumCycles,PercNodesInCycles,MeanCycleLength,MaxCycleLength,MinCycleLength,Load,Generation,SeqNumber,run
1.03,0.98925048323398,0.9515702351569382,0.9514068940079837,0.9957692504356359,0.9914175728108322,0.9889178984569758,0.9758740816036814,0.954378969207857,0.9523758164642355,0.9508999964012282,0.9496602875308455,0.9572428845199,0.953467378341394,0.9527943758862665,87.51733210308402,90.0461361755479,16.858116205050074,15.817218534058842,0.17240134752054875,0.3526340012254658,0.07429997814874108,77.33715906262226,63.501160308266826,17.675574290304656,74.95497228413662,38.4483496937416,35.464495948884725,10.905970359348169,52.805165994028656,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.27,1.24,5,82
1.03,0.9892525399021619,0.9515804577527682,0.9514171423824284,0.9957707556373789,0.9914196915698666,0.9889203702660021,0.9758789812754363,0.9543883084292373,0.9523854072970463,0.9509097605477093,0.9496702513740561,0.9572528261656008,0.9534773302896716,0.9528044370591592,87.49734888648824,90.02669398027246,16.85582297902716,15.815054866990405,0.1724031563723815,0.3526377997284518,0.07430016386220846,77.32489786169626,63.49187431560828,17.67188639915264,74.95472355009308,38.441849196730324,35.4584071181917,10.903714746786553,52.81413628030462,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.27,1.24,6,82
1.03,0.9892545999276544,0.9515906985179009,0.9514274089731063,0.9957722633377182,0.9914218139643033,0.9889228463646121,0.975883889434615,0.9543976642063667,0.9523950151441419,0.950919542023365,0.9496802329111811,0.9572627854705827,0.9534872999136316,0.9528145161071483,87.47733533306909,90.00722250967954,16.853525688653036,15.812887364352063,0.17240496840070493,0.3526416049866848,0.07430034989682482,77.3126144140702,63.48257150644031,17.668191900363116,74.95447441160445,38.43533851171961,35.45230730415379,10.901455090195876,52.82312542255888,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.27,1.24,7,82
1.03,0.9892566634146475,0.9516009584748374,0.9514376948058338,0.9957737737116613,0.9914239402291264,0.9889253270228392,0.9758888065031186,0.9544070374576614,0.9524046409509042,0.9509293417934837,0.94969023313001,0.9572727634259312,0.9534972882036404,0.9528246140331322,87.45728924545392,89.98771962730105,16.851224110889202,15.810715812416992,0.1724067838305975,0.35264541736866023,0.07430053627452742,77.30030740432396,63.47325081113131,17.66449037814909,74.95422487739776,38.42881690314893,35.44619576497313,10.899191098454867,52.83213450210269,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.27,1.24,8,82
1.03,0.9892587307513779,0.9516112388899126,0.9514480011494125,0.9957752869104667,0.9914260705784427,0.9889278124905135,0.975893733176852,0.9544164293597539,0.9524142859230288,0.9509391610824178,0.949700253276412,0.9572827612671359,0.9535072963984846,0.9528347320872836,87.4372085030477,89.96818327123162,16.848918012061752,15.808539993403697,0.17240860293300173,0.3526492373665253,0.07430072301264326,77.28797541947444,63.463911234392725,17.660781437457658,74.95397487785243,38.42228370509551,35.440071895369286,10.896922557607311,52.84116442303747,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.27,1.24,9,82
1.03,0.9892608023404108,0.9516215423662817,0.9514583306137959,0.9957768033377757,0.991428205595122,0.9889303034533267,0.9758986706243679,0.9544258422778317,0.9524239524942693,0.9509490023730588,0.9497102958879303,0.9572927815238292,0.9535173270293588,0.9528448728299921,87.41708776680215,89.94860824875687,16.846606723770133,15.806359278557574,0.17241042604714824,0.35265306592162055,0.0743009101679463,77.27561511433785,63.454550137485185,17.657064068562704,74.95372437002135,38.41573719306015,35.43393408166205,10.894648872856925,52.850217646494116,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.27,1.24,10,82
1.03,0.9892628783412406,0.951631869599012,0.9514686838959382,0.9957783231120706,0.9914303454433581,0.9889328001022489,0.9759036191904312,0.9544352768463827,0.9524336413144505,0.9509588663254969,0.9497203616341907,0.9573028248712054,0.9535273807718445,0.9528550369449948,87.39692578132056,89.92899334016175,16.844290076620975,15.804173505156632,0.1724122533744504,0.3526569033220057,0.07430109774433694,77.26322574407718,63.44516697259659,17.653338097919878,74.95347334301387,38.40917689481908,35.42778189710688,10.892369879389923,52.85929478983103,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.27,1.24,11,82
1.03,0.9892649588236248,0.9516422207308967,0.9514790611387469,0.9957798462016926,0.9914324900560076,0.988935302349704,0.9759085789743843,0.9544447332113432,0.9524433525358191,0.9509687530937697,0.949730450676224,0.95731289145103,0.9535374577694172,0.9528652245741448,87.3767223856987,89.90933839047797,16.841968204572765,15.801982799678619,0.17241408495772062,0.352660749583782,0.0743012857447131,77.2508069991891,63.43576164576273,17.649603396040153,74.95322176329556,38.402602920533205,35.42161530840523,10.890085568122561,52.86839581742482,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.27,1.24,12,82
1.03,0.9892670440154047,0.9516525970866886,0.9514894636707864,0.9957813728485789,0.9914346398068594,0.9889378106451007,0.9759135505782159,0.9544542125594513,0.9524530873713574,0.9509786639119546,0.9497405642711726,0.9573229825469877,0.9535475593052156,0.952875437018805,87.35647500111092,89.8896408927364,16.83964061656525,15.799786700320793,0.1724159209674382,0.3526646052247953,0.07430147420284612,77.23835760854378,63.4263330282041,17.645859538938453,74.95296963475701,38.39601419986972,35.41543343209904,10.887795605264287,52.877522183590386,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.27,1.24,13,82
1.03,0.9892691341735473,0.9516629998285714,0.9514998926567595,0.9957829032067171,0.9914367949001336,0.9889403252216473,0.9759185345772452,0.954463715963636,0.9524628469245074,0.9509885999034964,0.9497507035651693,0.9573330992923037,0.9535576865142892,0.9528856754248022,87.33618144452446,89.86989872495566,16.837307126491215,15.797585030975608,0.17241776165300343,0.3526684706860441,0.07430166312800084,77.22587608424266,63.41688004869004,17.642106108968253,74.95271691658021,38.38941010712088,35.40923565418184,10.885499771794251,52.88667480668771,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.27,1.24,14,82
1.03,0.9892601037697635,0.9516323916139535,0.9514693031168765,0.9957844374038518,0.9914389555227396,0.9889428463001448,0.9759008164888572,0.9544323505592103,0.9524292808608954,0.9509529677325499,0.9497092381745662,0.9573024457646384,0.9535268879299748,0.9528549577859236,87.38735609769036,89.92273551164467,16.834967514975965,15.795377585596036,0.17241960715788662,0.3526571328270727,0.0743018525430415,77.24073069388484,63.43203778456986,17.674557636711576,74.95565792538858,38.38452493928881,35.4045661481659,10.88367868408394,52.898307419831255,False,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.27,1.24,15,82
1.03,0.989263384243785,0.9516145620019236,0.9514462624158224,0.9957734889455689,0.9914172645655112,0.9889145714449902,0.9759081384067925,0.9544459927980307,0.9524505137353932,0.9509722241526745,0.9497227384689008,0.9573016940451361,0.953526105117285,0.9528492010539442,87.36007734614354,89.89586930864353,16.879208462586956,15.839518712107173,,0.3530208134308866,0.0716409005091502,77.1542975843362,63.44348491073799,17.705991275620374,74.95625846518101,38.661462326229106,35.524228466799094,11.017568546768185,53.1020307798142,False,False,True,False,True,False,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.27,1.24,16,82
1.03,0.9892654869696034,0.9516250342932101,0.9514567610793627,0.9957750294651906,0.9914194344188345,0.9889171034314123,0.9759131547516622,0.9544555597174856,0.9524603386118966,0.9509822266351681,0.9497329455329085,0.9573118785188156,0.9535363001089813,0.9528595079828235,87.33967520337522,89.87602213347722,16.87686462820284,15.83730765786853,,0.35302445495628815,0.07164166648158077,77.1417228331009,63.433973344208425,17.702227258757297,74.95600435584232,38.65486449773374,35.51800899150089,11.015285011719172,53.11122243953751,False,False,True,False,True,False,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.27,1.24,17,82
1.03,0.9892845199046187,0.9520195703843091,0.9518950861044354,0.9957765734593117,0.991421609185265,0.9889196411606934,0.9759548778376305,0.9545328374133051,0.9524596242479727,0.9509838454357981,0.9497407308356514,0.9575614147631853,0.9537867589052322,0.9531521336537472,87.19501428081409,89.73077915568945,16.874515632347663,15.83509172223966,0.17241550675636585,10.764396078162063,0.07166048410425752,73.75139366014977,63.403428809268334,17.663226215347294,74.93702030950047,39.40050616668253,41.45154714110732,18.9362205072283,42.54808160257989,False,False,True,False,True,False,True,True,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0.4,6.0,6,6,1.27,1.24,18,82
1.03,0.9928591403885063,0.9706679433965647,0.9703859544842057,0.9924296152962657,0.9818040371675693,0.9754709571538962,0.9849208025616524,0.9719427696899141,0.9702084417835612,0.9687634776551015,0.9675511662446462,0.9766329167700256,0.972929492371019,0.9721519737956653,52.216171147282594,54.84698802533071,41.51481380563789,40.463637445480785,0.17564925755906352,22.454901964116857,24.6229734923351,58.35840549435205,62.197370640708904,17.297329953176526,73.47419453285899,49.74220929047657,54.099563164192624,31.365057563572265,35.35023102549397,True,False,True,True,True,True,True,True,2,2,3,2,0,0,0,3,2,2,2,2,2,2,2,3,0.8,8.666666666666666,12,6,1.27,1.24,19,82
1.03,0.9513285758141361,0.8563775292790116,0.8560641882907709,0.9679740657649193,0.9604605294995954,0.9561530984646922,0.9180912084496664,0.8657543502021443,0.8622699944140002,0.8597663533170017,0.8573671668052704,0.8633372702116625,0.8600811688704146,0.8585917928729682,226.21330377276868,228.00133109340314,29.070637287978336,27.23280165249749,0.1556464525395629,0.31729572479927065,0.07183827336071892,130.16064234620524,103.62504315111674,33.91667045897006,68.26780014479714,87.35474526257492,62.79787027440398,20.718332095184213,81.93945056640247,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.11,1.05,0,83
1.03,0.9513357895170795,0.8564022630220336,0.8560889752445703,0.9679783393325886,0.9604658777143097,0.9561590651863217,0.9181046583174252,0.8657772422355201,0.8622934076298009,0.8597901262034571,0.8573913497241245,0.8633613996975136,0.8601053356653745,0.8586161900136551,226.1622030596883,227.9505852240808,29.066625985479977,27.229010966763862,0.15565084270802643,0.31730491195563926,0.0718387216568027,130.1363462583059,103.6065883616206,33.9092759360143,68.26685929977235,87.33832397480927,62.78569036265613,20.71381970734442,81.92679372674925,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.11,1.05,1,83
1.03,0.9513431881971305,0.8564276487171889,0.8561144155737385,0.9679827281657957,0.9604713708100968,0.956165193827544,0.9181184591531713,0.8658007367474952,0.8623174370880995,0.859814524843385,0.857416169261942,0.8633861650047647,0.8601301392081996,0.8586412301071705,226.1097439826651,227.89849059988825,29.06250446451964,27.22511616288406,0.15565534844870058,0.31731434128829256,0.07183918211595611,130.1114086381391,103.58764557840566,33.901685602082594,68.26589476117736,87.3214616248233,62.77318478748274,20.709186644617027,81.91380500394882,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.11,1.05,2,83
1.03,0.9513504049423219,0.8564524047030718,0.8561392248316464,0.9679870059215169,0.9604767247818443,0.9561711672081201,0.918131918683036,0.8658236488370183,0.8623408709179309,0.859838318730986,0.8574403736330536,0.8634103160710522,0.8601543275838545,0.8586656491032708,226.05859333612278,227.84769548556355,29.058487939450288,27.221320545957123,0.15565974253071665,0.31732353670109165,0.07183963091325761,130.0870867091345,103.56917099747494,33.89428325864389,68.26495373373048,87.30502386277736,62.76099113708907,20.70466921785403,81.90114869700552,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.11,1.05,3,83
1.03,0.9513576268887398,0.8564771766312443,0.8561640500663775,0.9679912860289082,0.9604820819822772,0.9561771443219296,0.9181453871260399,0.8658465756472846,0.8623643197745045,0.859862127857992,0.8574645934882448,0.863434482694672,0.8601785315297367,0.8586900838264987,226.00741467383045,227.79687271862076,29.054468455002613,27.217522132402866,0.15566413939000268,0.3173327380436638,0.07184007998798711,130.06275078097045,103.55068568071444,33.88687671414448,68.26401232569584,87.28857653290221,62.74878992903253,20.700148967587026,81.88849160509058,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.11,1.05,4,83
1.03,0.9513648635232138,0.8565020084377057,0.8561889353179386,0.967995576772795,0.960487452689853,0.9561831365953714,0.91815888625035,0.8658695575380833,0.8623878250653272,0.8598859943543026,0.8574888717836977,0.8634587076504072,0.8602027938821875,0.8587145775532599,225.95610700295924,227.74592201032746,29.050438572755073,27.213713889769114,0.15566854687746262,0.3173419616346611,0.07184053020231615,130.038351716381,103.53215233500666,33.879450981053026,68.26306895711079,87.27208818811536,62.736557173898035,20.695617033237987,81.87580937529691,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.11,1.05,5,83
1.03,0.9513721111545193,0.8565268815396468,0.8562138619585408,0.9679998744831689,0.9604928323534104,0.9561891389701253,0.9181724070605125,0.8658925774863208,0.8624113693184904,0.8599099004374228,0.8575131903797031,0.8634829728580318,0.8602270965367611,0.8587391119872289,225.90471399820126,227.69488673221775,29.04640158316878,27.20989892761742,0.15567296166458908,0.3173512005655076,0.07184098117716128,130.01391057964122,103.51358700867253,33.872012547074625,68.26212426138633,87.2555725712088,62.72430330688598,20.691077251599268,81.86311268486065,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.11,1.05,6,83
1.03,0.9513793687031173,0.8565517909423671,0.8562388249804405,0.9680041780961262,0.9604982196202161,0.9561951499273996,0.9181859470885154,0.8659156309231043,0.8624349478560319,0.8599338413557389,0.8575375444414742,0.8635072734587451,0.8602514346294421,0.8587636822092705,225.85324709451604,227.64377824039622,29.042358565594974,27.206078264866957,0.15567738291386768,0.3173604529747567,0.07184143279538499,129.98943246881782,103.49499348628646,33.86456291417076,68.2611783839921,87.23903364552757,62.71203107865107,20.686530739403093,81.85040447016597,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.11,1.05,7,83
1.03,0.9513866341441268,0.8565767290061702,0.8562638167262199,0.968008485751261,0.9605036120160338,0.9562011666420542,0.9181995023560762,0.8659387109133183,0.8624585536189048,0.859957809955651,0.8575619266990104,0.8635316020245326,0.8602758007318617,0.8587882806977669,225.80172233035447,227.5926124622473,29.038311810933404,27.20225405192162,0.15568180927067454,0.31736971603268205,0.07184188484841508,129.9649230784357,103.47637658209933,33.85710417597854,68.26023140129081,87.2224781309198,62.69974479106571,20.681979005440187,81.83768957381014,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.11,1.05,8,83
1.03,0.9513939190621762,0.8566017389631649,0.8562888805273766,0.9680128063181876,0.9605090209379539,0.9562072019610602,0.9182130956147451,0.8659618571180441,0.8624822271168617,0.8599818473456189,0.8575863789583684,0.8635560006586561,0.860300236987833,0.8588129500554645,225.75004812953452,227.5412984613192,29.034251893580464,27.19841741071433,0.15568624834536998,0.3173790058091231,0.07184233829534543,129.9403429827109,103.45770564297707,33.84962376594224,68.25928214223842,87.2058731705742,62.68742159242762,20.677413595340152,81.82494368572625,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.11,1.05,9,83
1.03,0.9514012161883554,0.8566267954975046,0.8563139910126643,0.9680171352760385,0.9605144407105596,0.956213249545117,0.9182267131822578,0.8659850461446684,0.8625059444309852,0.8600059292425453,0.8576108765231389,0.8635804446726629,0.8603247186728079,0.858837665316507,225.6982770603945,227.48988844080347,29.030183123136627,27.194572410095276,0.15569069561788537,0.317388312884277,0.07184279266964483,129.91571670183686,103.43899934668852,33.842129132882086,68.25833152965403,87.18923598466927,62.67507415816822,20.672839211323716,81.81218001079425,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.11,1.05,10,83
1.03,0.9514085271988081,0.8566519012977168,0.8563391508711109,0.9680214718803157,0.9605198701334127,0.9562193079348122,0.9182403571749399,0.8660082807788733,0.8625297084555735,0.8600300586062559,0.8576354224094455,0.8636049367495212,0.8603492484952238,0.8588624291655308,225.64640563977525,227.43837894245274,29.026107201261897,27.190720637233202,0.1556951516759877,0.3173976382584454,0.07184324784933395,129.8910390634484,103.42025427430808,33.834619258472074,68.2573790504431,87.1725684308053,62.66270241517695,20.668255834938616,81.79939920694443,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.11,1.05,11,83
1.03,0.9514158580371387,0.8566770806271021,0.8563643844247509,0.9680258218494621,0.9605253167245394,0.9562253856791383,0.9182540399516602,0.8660315830941772,0.8625535417036594,0.8600542582629844,0.8576600398193681,0.8636295004836969,0.8603738500579291,0.8588872654948384,225.59438121093,227.38671767899584,29.02201742022474,27.186855782291712,0.1556996207222448,0.3174069909388797,0.07184370448588602,129.8662897343891,103.40145444626458,33.827087384091094,68.25642432328215,87.15584971242687,62.65029286094623,20.6636584587703,81.78658644780874,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.11,1.05,12,83
1.03,0.9514232022188012,0.8567023040792833,0.8563896621923864,0.9680301772124166,0.9605307698673196,0.9562314706488427,0.9182677470580585,0.8660549265717911,0.8625774171676744,0.8600785008522714,0.8576847009624685,0.8636541073246004,0.8603984948178052,0.8589121453716702,225.54226931832778,227.3349697373908,29.017923646126214,27.182987107921434,0.1557040976916628,0.3174163600064479,0.07184416166595141,129.84149122403133,103.38261780188786,33.81954122605437,68.2554674722409,87.13910794717314,62.637862779977326,20.659053477909744,81.77376138977225,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.11,1.05,13,83
1.03,0.9514476168965992,0.8587413742257006,0.8586948070963503,0.9680345437744798,0.9605362374700089,0.9562375719522185,0.9183206225995281,0.8661520481726499,0.8621835176995045,0.8596837123567476,0.8572891122844991,0.8648046712579588,0.8615531797308456,0.8603270572809872,225.35466786130294,227.14737991960163,29.013818041583967,27.17910727044859,0.1556322825275959,15.639225574319324,0.07184462007451378,139.93050111439322,103.41456631134072,33.82862222494695,68.16576318126634,74.7619089385169,55.742192910138876,22.180191257684626,66.33451893452283,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.11,1.05,14,83
1.03,0.9514855081388937,0.8608276086452673,0.8610467021316617,0.9680370509337026,0.9605354035737217,0.956234622126282,0.9183996875565237,0.8662951018450729,0.8618370675252918,0.8593368153302134,0.8569419072581179,0.866003178552667,0.8627559290516243,0.8617898455207722,225.0824848394736,226.87524672284576,29.028382401615517,27.193941159765266,0.15556925093013557,30.938101340639083,0.06833423080674302,149.96709268904988,103.42459322903969,33.82912962216461,68.07329438624052,62.38721934012203,48.85034503356389,23.69510274995656,50.862898062763875,True,False,True,True,False,False,True,True,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0.4,6.0,6,6,2.11,1.05,16,83
1.03,0.9515064242247592,0.8609003310856779,0.8611190641091703,0.9680396057621536,0.960534630009834,0.9562317399419523,0.9184397678509068,0.8663646957122584,0.8619087205317335,0.8594092827221947,0.8570152912142801,0.8660760596350445,0.8628289695137257,0.861862934938627,224.94506385716156,226.7382336753445,29.042912941486687,27.208743771828487,0.1555825730509783,30.915137737941485,0.06482658841075016,149.88943980048816,103.38357444640023,33.812905700008365,68.06956211941836,62.37284029111135,48.84167429771773,23.684288057904563,50.81757230696539,True,False,True,True,True,False,True,True,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0.4,6.0,6,6,2.11,1.05,18,83
1.03,0.9515138437760916,0.8609249318938793,0.8611435984148024,0.9680440161722874,0.9605401535665609,0.9562379041777225,0.9184536188191094,0.8663882870837413,0.8619330757048747,0.859434010787006,0.8570404443266793,0.8661004454698249,0.8628533913923424,0.8618874747169727,224.8923573990306,226.68589731703923,29.03876990676528,27.20482889841807,0.15558713936433835,30.911187314241957,0.06482842329496537,149.85613192899382,103.3644490845095,33.80524612352943,68.06864453078902,62.36311789891084,48.83894421000357,23.685986037077658,50.80878240606045,True,False,True,True,True,False,True,True,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0.4,6.0,6,6,2.11,1.05,19,83
1.03,0.9515212794025223,0.8609495888730619,0.8611681887329854,0.9680484363567688,0.9605456895963596,0.9562440824403307,0.9184675007826587,0.8664119322460424,0.8619574864656614,0.8594587953136608,0.8570656549012324,0.8661248869875838,0.862877869025452,0.8619120705265655,224.83953114554365,226.6334421863499,29.03461716757195,27.200904850671133,0.1555917160926519,30.907230617385412,0.06483026236206627,149.82274690257424,103.34527896240229,33.797568705768334,68.06772506592664,62.353372855634234,48.836207884510266,23.687689390873448,50.79997685032214,True,False,True,True,True,False,True,True,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0.4,6.0,6,6,2.11,1.05,20,83
1.03,0.9515287225581622,0.8609742740474594,0.8611928071647642,0.9680528612734356,0.9605512317790946,0.956250267674171,0.9184813979230909,0.8664356043670671,0.8619819251200606,0.8594836081900948,0.8570908943473464,0.8661493564534314,0.8629023746379807,0.8619366944586249,224.7866446995511,226.58092746845534,29.0304594820336,27.196976124215578,0.15559629806195263,30.903272178092113,0.0648321035338954,149.78932230165861,103.32608550519326,33.78988206697087,68.06680475296064,62.343616186729435,48.833468328012074,23.68939614740895,50.79116564520185,True,False,True,True,True,False,True,True,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0.4,6.0,6,6,2.11,1.05,21,83
1.03,0.9309802322547623,0.8053289106253151,0.8049355239307932,0.9544869962776097,0.9455369747838825,0.9404081063410675,0.8870162562602937,0.8181906110870907,0.81391659080849,0.8108639797410357,0.8078500126210268,0.8129985688560706,0.8099977577798838,0.8080736949867289,301.3843052530365,303.0153292790045,34.619187381896865,32.42018157930544,0.14665710732634962,0.29834515196974065,0.07065531108163521,158.34517334759238,125.12641769831794,42.51811243997374,65.15043315647996,113.86130644550832,77.45608751590481,25.951410208284624,115.1946919780064,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.47,0.96,0,84
1.03,0.9309980573027867,0.805384946211884,0.8049916733084084,0.9544965310102328,0.9455485506943591,0.9404208571307496,0.8870477997785015,0.818242675018021,0.8139697707576148,0.8109179309000363,0.8079048371581472,0.81305328343058,0.8100525684267122,0.8081290058918611,301.27427784191434,302.90579696114276,34.611568249531885,32.41297951006475,0.14666706016608322,0.2983659634373872,0.07065626908099366,158.2944452743966,125.08780460868172,42.502663613456235,65.1479327642679,113.82541011625784,77.43049254792842,25.94195949590058,115.1566836056042,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.47,0.96,1,84
1.03,0.931009492649575,0.8054209048700892,0.8050277050006863,0.9545026499567258,0.9455559799060927,0.9404290405180715,0.8870680393732155,0.8182760845938605,0.8140038966060502,0.8109525517176385,0.8079400185284793,0.8130883942854584,0.8100877409018788,0.8081644994360582,301.2036650418363,302.835502119107,34.60667791632396,32.40835685739521,0.14667344700731771,0.2983793184033352,0.07065688391870811,158.26188722605153,125.06302221583132,42.49274837431031,65.14632886624014,113.80237369750425,77.41406530932274,25.935893851565407,115.13229799437363,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.47,0.96,2,84
1.03,0.9310208593746393,0.805456622958149,0.8050634956080772,0.954508723381087,0.9455633538152062,0.9404371629788886,0.8870881485754855,0.8183092716916981,0.8140377950829237,0.8109869417717028,0.8079749652653908,0.813123270511154,0.8101226783705112,0.8081997556857934,301.1335497887228,302.7657027414715,34.60182445829197,32.40376902579292,0.14667979123021202,0.29839258400469076,0.07065749418136169,158.229552109925,125.03841006799748,42.48290195007012,65.1447350630518,113.77950379482577,77.39775443785959,25.92987122628476,115.10809217376779,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.47,0.96,3,84
1.03,0.9310322631497753,0.8054924828564658,0.8050994283444409,0.9545148252008306,0.9455707629094756,0.9404453245262614,0.8871083321571046,0.8183425892646566,0.8140718269612602,0.811021467264925,0.8080100497842879,0.8131582849142069,0.8101577541839321,0.8082351517220631,301.0631347239996,302.6956050651744,34.59694603797791,32.399157637802915,0.14668616046493943,0.2984059022825918,0.07065810737919101,158.19708370246656,125.01369561031184,42.47301409971818,65.1431364202036,113.75653129587452,77.38137179028868,25.923822054592094,115.08378410910207,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.47,0.96,4,84
1.03,0.9310436828838901,0.8055283955572138,0.8051354139934505,0.9545209351457793,0.945578181949307,0.9404534970703367,0.8871285448340891,0.8183759558679502,0.8141059090104422,0.8110560437119978,0.8080451861403386,0.813193350870674,0.8101928816350447,0.8082705998612142,300.9926150384715,302.62540340089544,34.59206120007431,32.39454016181677,0.14669253913281388,0.2984192401844039,0.07065872140349404,158.16456328687968,124.98894182928177,42.46311075394117,65.14153557688635,113.73352715618563,77.36496461361354,25.917763822171537,115.0594465777263,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.47,0.96,5,84
